image_name,bboxs_coords
clip12/frame53.png,"[array([153.36984, 328.72867, 170.26135, 373.821  ], dtype=float32), array([184.33524, 337.8352 , 198.20473, 375.56998], dtype=float32), array([189.72762, 341.23886, 200.00906, 371.03824], dtype=float32), array([183.8786 , 339.8142 , 197.11098, 375.4954 ], dtype=float32), array([153.61015, 328.6823 , 170.72815, 373.83835], dtype=float32), array([701.9391 , 330.2549 , 720.2629 , 385.19852], dtype=float32), array([190.15292, 342.06195, 200.54118, 370.9331 ], dtype=float32), array([183.18024, 341.11438, 194.52463, 372.63773], dtype=float32), array([ 74.74752, 337.327  ,  81.65022, 355.51114], dtype=float32), array([186.27127, 338.1643 , 199.0146 , 374.08417], dtype=float32), array([540.19836, 341.67917, 551.9014 , 375.62976], dtype=float32), array([840.8897 , 325.56943, 853.5937 , 396.68317], dtype=float32), array([209.71349, 341.8207 , 217.16682, 362.02142], dtype=float32), array([137.69035, 337.90363, 145.11545, 359.33096], dtype=float32), array([365.19675, 356.75815, 370.30035, 370.47693], dtype=float32), array([122.42516, 321.8518 , 134.1605 , 352.72952], dtype=float32), array([374.5751 , 352.81116, 380.82953, 368.88864], dtype=float32), array([194.1493 , 343.62854, 202.68755, 368.79822], dtype=float32), array([656.2684, 340.9109, 671.5595, 383.3837], dtype=float32), array([ 41.271614, 339.71198 ,  49.113518, 359.45276 ], dtype=float32), array([265.61218, 353.93567, 270.98117, 368.12616], dtype=float32), array([274.63834, 354.8798 , 280.6859 , 368.75092], dtype=float32), array([699.11707, 329.95413, 719.7897 , 391.63828], dtype=float32), array([140.38213, 336.55762, 148.86984, 360.49237], dtype=float32), array([157.00533, 327.2149 , 164.95573, 352.69897], dtype=float32)]"
clip12/frame142.png,"[array([ 90.608574, 313.3465  , 111.09858 , 369.33582 ], dtype=float32), array([139.30396, 330.1084 , 155.27614, 373.67096], dtype=float32), array([146.78201, 333.36172, 158.59435, 364.9004 ], dtype=float32), array([ 90.24725, 313.3414 , 110.66786, 369.30936], dtype=float32), array([139.18007, 330.10547, 155.82945, 373.67776], dtype=float32), array([145.69182, 332.86758, 158.18788, 368.7524 ], dtype=float32), array([121.30682, 312.36307, 137.84341, 359.66934], dtype=float32), array([539.9992 , 340.75964, 552.30756, 377.1846 ], dtype=float32), array([272.32193, 353.54358, 278.5625 , 370.1081 ], dtype=float32), array([152.1517 , 328.61093, 159.90582, 350.6198 ], dtype=float32), array([149.474  , 331.07394, 159.89705, 362.49738], dtype=float32), array([122.14364, 316.09576, 135.32109, 353.67026], dtype=float32), array([704.4275, 330.107 , 724.4488, 388.8458], dtype=float32), array([140.26471, 330.43387, 155.48494, 373.63538], dtype=float32), array([154.69246, 333.6737 , 163.67772, 356.5283 ], dtype=float32), array([136.74466, 333.61792, 148.43513, 364.70825], dtype=float32), array([691.6213 , 336.5267 , 707.50775, 381.66107], dtype=float32), array([208.97478, 341.48367, 216.44102, 361.28223], dtype=float32), array([ 76.167046, 323.57077 ,  81.91099 , 338.81854 ], dtype=float32), array([ 90.77869, 323.3138 , 102.0719 , 354.31787], dtype=float32), array([535.18427, 333.9154 , 551.0867 , 379.12985], dtype=float32), array([134.87901, 335.63678, 143.36151, 363.31897], dtype=float32), array([ 74.436264, 324.76843 ,  84.47662 , 350.64575 ], dtype=float32), array([ 90.78612 , 313.37555 , 111.371605, 369.29218 ], dtype=float32), array([152.5243 , 328.76065, 159.29993, 348.71646], dtype=float32)]"
clip12/frame119.png,"[array([107.33669, 316.91254, 126.37823, 370.84592], dtype=float32), array([152.5707 , 335.74246, 168.12967, 374.151  ], dtype=float32), array([705.7845 , 329.89255, 724.13306, 380.87936], dtype=float32), array([758.42584, 315.30844, 785.40186, 397.08142], dtype=float32), array([152.78888, 336.82108, 167.74901, 374.0272 ], dtype=float32), array([107.68427 , 316.7859  , 126.641655, 370.77512 ], dtype=float32), array([158.96286, 336.45026, 168.20357, 361.59717], dtype=float32), array([119.3447 , 321.56042, 133.03476, 362.16296], dtype=float32), array([157.31805, 336.24014, 167.60535, 366.9921 ], dtype=float32), array([122.16644, 321.9238 , 130.68594, 346.43155], dtype=float32), array([758.34015, 321.1368 , 784.02484, 394.59656], dtype=float32), array([ 75.70785, 336.56036,  82.3377 , 354.27817], dtype=float32), array([821.2179 , 316.27005, 847.1439 , 390.50345], dtype=float32), array([693.33405, 338.01486, 707.6112 , 375.16626], dtype=float32), array([184.80609, 340.98065, 192.46342, 361.72134], dtype=float32), array([ 75.79518, 323.52325,  81.87355, 339.09695], dtype=float32), array([ 66.74017, 329.0775 ,  76.76942, 353.69992], dtype=float32), array([152.04677, 335.6268 , 167.77023, 374.2386 ], dtype=float32), array([150.84074, 341.8125 , 159.55696, 364.15   ], dtype=float32), array([705.53577, 329.75122, 724.22406, 382.10056], dtype=float32), array([107.490295, 317.32535 , 126.02173 , 370.69412 ], dtype=float32), array([843.04596, 330.9502 , 853.5937 , 387.44153], dtype=float32), array([ 85.36581, 331.9939 ,  93.74881, 353.7425 ], dtype=float32), array([730.03864, 360.0137 , 742.3351 , 393.1784 ], dtype=float32)]"
clip12/frame87.png,"[array([131.28195, 324.64215, 149.07176, 372.9544 ], dtype=float32), array([170.37636, 341.72888, 183.40877, 375.06793], dtype=float32), array([800.6994 , 298.66846, 830.81775, 390.72903], dtype=float32), array([131.9509 , 324.72025, 149.43423, 373.00116], dtype=float32), array([147.82056, 340.6462 , 156.67352, 363.03934], dtype=float32), array([801.46234, 298.24365, 829.8459 , 388.28696], dtype=float32), array([703.61707, 329.18735, 724.9629 , 390.47485], dtype=float32), array([170.18835, 341.6174 , 183.09448, 375.09283], dtype=float32), array([175.3318 , 342.32928, 185.08746, 370.0282 ], dtype=float32), array([172.80017, 337.78232, 181.50717, 359.5666 ], dtype=float32), array([169.15334, 341.4095 , 179.82278, 369.36426], dtype=float32), array([833.9783, 307.651 , 853.5937, 392.2794], dtype=float32), array([131.00775, 323.67758, 148.63231, 372.83337], dtype=float32), array([137.5576 , 328.53415, 148.66756, 360.8998 ], dtype=float32), array([149.40622, 340.2051 , 156.58904, 358.9958 ], dtype=float32), array([802.0799 , 298.43237, 828.8512 , 384.59802], dtype=float32), array([541.02234, 342.79895, 551.9552 , 374.2997 ], dtype=float32), array([ 75.15655, 337.0652 ,  81.7214 , 354.43536], dtype=float32), array([154.42084, 336.51285, 161.85733, 356.20966], dtype=float32), array([ 39.62261 , 339.85413 ,  49.130173, 364.91937 ], dtype=float32), array([704.3084 , 329.22528, 724.8582 , 389.566  ], dtype=float32), array([148.99094, 333.18024, 156.74396, 350.48755], dtype=float32), array([ 65.554085, 327.21384 ,  75.761   , 352.11853 ], dtype=float32), array([819.8843 , 312.03973, 845.86224, 385.89642], dtype=float32), array([174.48778, 340.52988, 183.86719, 368.94183], dtype=float32), array([366.10376, 353.72217, 372.32227, 370.07065], dtype=float32), array([593.9635 , 340.67264, 605.0133 , 370.46414], dtype=float32), array([146.76935, 340.2741 , 156.14967, 363.4714 ], dtype=float32)]"
clip12/frame144.png,"[array([ 88.77887 , 314.09872 , 109.681496, 369.39316 ], dtype=float32), array([137.77989, 329.81555, 153.35994, 373.45554], dtype=float32), array([149.01476, 337.55762, 159.05865, 364.2525 ], dtype=float32), array([121.1765 , 312.3006 , 137.76729, 359.02158], dtype=float32), array([138.28622, 330.0153 , 153.07854, 370.8346 ], dtype=float32), array([ 89.15789, 314.14767, 110.1608 , 369.44186], dtype=float32), array([144.96544, 333.53027, 157.64978, 364.806  ], dtype=float32), array([151.5891 , 328.83432, 160.04955, 350.73355], dtype=float32), array([540.1549 , 340.90472, 552.33624, 377.2468 ], dtype=float32), array([272.57736, 353.5908 , 278.5477 , 369.8013 ], dtype=float32), array([135.26408, 326.98398, 147.87544, 364.41635], dtype=float32), array([149.91861, 339.9023 , 158.42876, 364.23218], dtype=float32), array([704.3269, 329.9824, 724.1481, 388.2459], dtype=float32), array([143.67036, 332.62543, 154.99835, 364.37665], dtype=float32), array([ 97.06769, 315.86285, 111.88106, 359.32135], dtype=float32), array([121.62501, 312.47256, 136.8205 , 356.25552], dtype=float32), array([137.28395, 329.4776 , 152.7193 , 373.20712], dtype=float32), array([102.918884, 316.78018 , 112.38326 , 344.2482  ], dtype=float32), array([151.0746 , 329.77405, 160.84348, 355.27182], dtype=float32), array([102.65597 , 315.20422 , 119.842125, 362.63095 ], dtype=float32), array([152.48969, 328.55585, 159.39485, 347.3217 ], dtype=float32), array([691.03644, 334.97314, 708.4423 , 387.52304], dtype=float32), array([154.97252, 333.82404, 163.6983 , 354.5906 ], dtype=float32), array([209.01476, 341.4966 , 216.41484, 361.32092], dtype=float32), array([148.31285, 333.20148, 160.0197 , 364.5697 ], dtype=float32), array([131.29515, 323.90634, 147.15977, 365.85052], dtype=float32), array([ 76.11966, 323.7192 ,  82.10882, 339.21725], dtype=float32), array([536.05096, 335.62625, 551.4167 , 379.65726], dtype=float32), array([124.27171, 312.76147, 134.68924, 339.36472], dtype=float32), array([ 88.33719, 314.17587, 110.07895, 368.8678 ], dtype=float32), array([541.26154, 340.66528, 551.59235, 370.77936], dtype=float32), array([144.90704, 330.63077, 153.6489 , 354.45892], dtype=float32)]"
clip12/frame18.png,"[array([169.87535, 332.4442 , 185.73703, 373.49295], dtype=float32), array([154.6266 , 335.5605 , 165.61368, 363.1278 ], dtype=float32), array([170.87296, 332.65665, 185.31308, 369.79724], dtype=float32), array([149.40735, 341.39847, 156.6223 , 360.7974 ], dtype=float32), array([169.27762, 336.5047 , 179.18889, 364.83215], dtype=float32), array([540.80096, 345.05353, 551.807  , 376.8403 ], dtype=float32), array([159.62973, 341.236  , 168.11476, 363.16727], dtype=float32), array([271.65842, 352.07367, 277.46835, 368.51236], dtype=float32), array([154.02957, 335.5983 , 166.17107, 364.723  ], dtype=float32), array([169.64392, 332.46075, 186.16217, 375.16226], dtype=float32), array([722.6025 , 352.14505, 732.6236 , 377.60266], dtype=float32), array([151.01567, 339.37668, 161.05254, 360.78174], dtype=float32), array([158.30461, 342.62805, 169.04414, 370.05347], dtype=float32), array([364.65582, 356.87787, 369.5202 , 370.76498], dtype=float32), array([149.77332, 341.43185, 156.49094, 359.59763], dtype=float32), array([300.33307, 352.42004, 307.18613, 368.46924], dtype=float32), array([266.1181 , 353.9793 , 270.70636, 366.8453 ], dtype=float32), array([541.66754, 345.23746, 551.45966, 372.5888 ], dtype=float32), array([200.29684, 341.272  , 209.12965, 366.2766 ], dtype=float32), array([160.21208, 340.71854, 167.79439, 361.68738], dtype=float32), array([ 86.319695, 344.73557 ,  92.42329 , 360.09268 ], dtype=float32), array([299.75488, 340.87662, 308.76596, 365.99982], dtype=float32), array([168.27602, 337.19226, 178.85081, 365.62726], dtype=float32), array([616.3878 , 353.66537, 625.1317 , 377.56723], dtype=float32), array([273.15726, 352.03033, 279.45734, 368.2417 ], dtype=float32), array([609.15826, 359.27502, 615.5421 , 375.6854 ], dtype=float32), array([155.29877, 336.91846, 167.0154 , 365.1472 ], dtype=float32), array([840.77673, 306.19263, 853.5937 , 394.22458], dtype=float32), array([227.72946, 347.51318, 235.7201 , 369.31894], dtype=float32), array([578.1228  ,  40.45074 , 595.6078  ,  89.985115], dtype=float32), array([197.1472 , 341.41565, 211.20244, 377.491  ], dtype=float32)]"
clip12/frame64.png,"[array([146.77281, 325.907  , 164.08739, 373.25116], dtype=float32), array([180.5691 , 337.35202, 195.33167, 375.6421 ], dtype=float32), array([147.03258, 325.86163, 164.489  , 373.2436 ], dtype=float32), array([180.83917, 337.27914, 195.93665, 375.7148 ], dtype=float32), array([ 93.205734, 335.1934  , 100.56952 , 354.61984 ], dtype=float32), array([300.7431 , 340.72336, 308.7581 , 362.08936], dtype=float32), array([ 74.846085, 336.89072 ,  81.64217 , 354.64816 ], dtype=float32), array([146.3047 , 325.8625 , 163.94792, 373.23868], dtype=float32), array([180.26921, 337.2498 , 195.18764, 375.6331 ], dtype=float32), array([838.07983, 295.07748, 853.5937 , 378.65042], dtype=float32), array([540.7627 , 342.88553, 551.95483, 374.88123], dtype=float32), array([122.9319 , 326.99796, 131.7448 , 351.2549 ], dtype=float32), array([153.41325, 328.07135, 166.10683, 364.25912], dtype=float32)]"
clip12/frame56.png,"[array([152.48537, 328.20923, 168.54465, 373.55313], dtype=float32), array([183.00986, 337.08844, 197.20995, 375.54825], dtype=float32), array([185.00743, 336.96564, 198.71127, 373.3663 ], dtype=float32), array([152.18968, 328.20203, 168.3175 , 373.57715], dtype=float32), array([137.2856 , 337.93375, 144.63512, 359.37292], dtype=float32), array([186.44533, 337.35242, 199.0819 , 372.01862], dtype=float32), array([702.24115, 331.18964, 720.1191 , 383.24808], dtype=float32), array([ 74.92388, 337.14612,  81.80156, 355.59583], dtype=float32), array([183.73964, 336.87866, 197.95107, 374.99857], dtype=float32), array([540.2044, 341.3688, 551.833 , 375.0769], dtype=float32), array([ 41.360638, 339.68506 ,  48.663498, 358.61594 ], dtype=float32), array([209.67392, 341.82663, 217.1671 , 361.7962 ], dtype=float32), array([136.54857, 337.12564, 144.27226, 359.31076], dtype=float32), array([702.6005 , 331.85815, 719.4603 , 380.34018], dtype=float32), array([139.64134, 337.3453 , 147.28757, 360.04837], dtype=float32), array([149.58118, 335.09766, 159.54295, 363.64026], dtype=float32), array([374.51443, 352.67923, 380.95947, 369.07687], dtype=float32), array([842.41864, 330.5687 , 853.5937 , 389.82727], dtype=float32)]"
clip12/frame99.png,"[array([162.55   , 336.20312, 177.93335, 375.30444], dtype=float32), array([795.92725, 320.27386, 822.92755, 395.20316], dtype=float32), array([705.9528 , 329.72504, 724.2079 , 381.47464], dtype=float32), array([163.07414, 336.36334, 178.28206, 375.2957 ], dtype=float32), array([795.5293 , 320.4625 , 821.09906, 393.1834 ], dtype=float32), array([693.29095, 338.2981 , 708.3897 , 377.82495], dtype=float32), array([723.6312 , 351.6012 , 733.37836, 377.7488 ], dtype=float32), array([122.75347, 327.9693 , 138.34476, 371.3541 ], dtype=float32), array([594.45874, 341.79202, 605.0723 , 370.20804], dtype=float32), array([821.6904 , 316.82803, 848.37805, 390.30008], dtype=float32), array([162.00208, 335.9053 , 177.71107, 375.3434 ], dtype=float32), array([705.70746, 329.55765, 724.64844, 383.56293], dtype=float32), array([795.98627, 319.89554, 824.9445 , 400.15408], dtype=float32), array([123.263435, 328.13022 , 135.49344 , 359.51254 ], dtype=float32), array([843.58453, 326.64212, 853.5937 , 388.35117], dtype=float32), array([693.74164, 338.25763, 708.1096 , 375.5725 ], dtype=float32), array([274.96387, 354.33173, 281.098  , 369.5943 ], dtype=float32), array([592.2922 , 342.21307, 606.9661 , 379.6709 ], dtype=float32), array([590.1324, 353.0862, 599.4986, 377.0771], dtype=float32), array([595.87   , 341.2787 , 603.6584 , 361.28513], dtype=float32), array([265.40796, 354.424  , 270.4053 , 367.69006], dtype=float32), array([540.40155, 341.87448, 551.8816 , 375.68146], dtype=float32), array([366.2303 , 354.83142, 371.9851 , 370.42822], dtype=float32), array([137.84471, 338.67676, 145.19003, 359.56958], dtype=float32), array([185.45753, 340.79318, 192.03311, 358.75485], dtype=float32), array([846.7098 , 331.53558, 853.5937 , 355.16763], dtype=float32), array([ 75.6246 , 336.8174 ,  81.93132, 354.40424], dtype=float32), array([723.20197, 334.84006, 739.83044, 378.13168], dtype=float32)]"
clip12/frame76.png,"[array([138.24597, 323.9068 , 157.15785, 372.94553], dtype=float32), array([173.48367, 335.8102 , 190.0943 , 375.3398 ], dtype=float32), array([818.21954, 292.8568 , 845.88165, 375.77875], dtype=float32), array([184.38971, 341.43207, 192.28989, 362.5057 ], dtype=float32), array([138.63148, 324.01288, 156.86548, 372.9049 ], dtype=float32), array([173.24335, 335.74634, 190.50328, 375.37448], dtype=float32), array([816.21454, 293.9275 , 848.6734 , 385.06686], dtype=float32), array([185.27083, 341.5616 , 192.43552, 361.00555], dtype=float32), array([189.93277, 340.48077, 196.84552, 359.3657 ], dtype=float32), array([540.7975 , 343.3643 , 552.37836, 376.61017], dtype=float32), array([818.6825, 293.1031, 844.1506, 370.2145], dtype=float32), array([122.4405 , 322.16183, 133.90471, 352.03372], dtype=float32), array([ 65.24527, 327.18015,  76.08491, 353.102  ], dtype=float32), array([592.115  , 340.506  , 605.894  , 376.69342], dtype=float32), array([ 75.23573 , 336.80106 ,  81.912735, 354.518   ], dtype=float32), array([272.668  , 351.7676 , 278.65326, 368.10422], dtype=float32), array([365.97787, 354.412  , 371.6283 , 370.10666], dtype=float32), array([183.78749, 341.29492, 191.90318, 363.51202], dtype=float32), array([ 40.61453, 339.79645,  49.01581, 361.57928], dtype=float32), array([132.40332, 326.9491 , 149.556  , 372.17725], dtype=float32), array([174.0547 , 336.00992, 190.43442, 375.2793 ], dtype=float32), array([137.83191, 323.91028, 157.03566, 372.90106], dtype=float32), array([  9.392275, 332.14224 ,  17.905603, 355.2755  ], dtype=float32), array([832.7196 , 304.2779 , 853.5937 , 402.33716], dtype=float32), array([703.8007 , 332.03555, 726.54565, 393.61465], dtype=float32), array([815.1339 , 294.47113, 850.80286, 409.49536], dtype=float32), array([171.4124 , 340.24954, 182.61214, 367.9175 ], dtype=float32), array([187.18625, 341.23486, 193.49149, 359.60614], dtype=float32), array([187.88484, 341.1203 , 196.94006, 364.42978], dtype=float32)]"
clip12/frame62.png,"[array([148.50958, 325.7969 , 165.65335, 372.42764], dtype=float32), array([180.91333, 339.18607, 194.62555, 375.55374], dtype=float32), array([180.45361, 339.01736, 194.90038, 375.64545], dtype=float32), array([148.1642 , 325.8058 , 165.50246, 372.3917 ], dtype=float32), array([ 93.031586, 335.18857 , 100.50406 , 354.8201  ], dtype=float32), array([300.7012 , 340.69415, 308.85825, 362.12485], dtype=float32), array([ 75.50672 , 336.9012  ,  82.382614, 355.14877 ], dtype=float32), array([180.0021 , 339.57654, 194.38484, 375.68094], dtype=float32), array([540.8259 , 342.9767 , 551.9891 , 374.86523], dtype=float32), array([123.25455, 325.95508, 132.70831, 351.65918], dtype=float32), array([814.2087 , 334.938  , 834.92487, 395.06308], dtype=float32)]"
clip12/frame7.png,"[array([174.93092, 331.88324, 190.80612, 374.7059 ], dtype=float32), array([198.88808, 339.90765, 211.05177, 374.24637], dtype=float32), array([206.85051, 343.26636, 215.808  , 370.44373], dtype=float32), array([174.49562, 332.06714, 190.44551, 374.60687], dtype=float32), array([199.27916, 339.47055, 212.12665, 374.48578], dtype=float32), array([207.67424, 344.4698 , 216.00362, 369.32077], dtype=float32), array([540.14136, 345.58075, 551.0255 , 377.16556], dtype=float32), array([149.20268, 341.19095, 157.49979, 363.28308], dtype=float32), array([812.86945, 328.22034, 836.1096 , 395.04617], dtype=float32), array([199.8519 , 339.11417, 213.83586, 375.86807], dtype=float32), array([206.85513, 341.9736 , 216.86792, 372.40884], dtype=float32), array([175.30832, 331.95035, 190.91776, 374.64886], dtype=float32), array([222.14204, 347.8137 , 231.80498, 372.73267], dtype=float32), array([537.2131 , 341.71997, 551.06964, 383.8411 ], dtype=float32), array([260.25314, 348.64685, 269.60663, 373.79202], dtype=float32), array([363.58762, 355.29147, 368.8538 , 370.47974], dtype=float32), array([300.39194, 352.67078, 306.5822 , 368.0986 ], dtype=float32), array([541.39374, 345.67416, 550.39844, 370.5574 ], dtype=float32), array([198.79697, 340.32303, 210.52144, 373.81067], dtype=float32), array([791.61066, 336.08347, 810.19037, 389.12933], dtype=float32), array([300.6588 , 340.7721 , 309.8324 , 365.60016], dtype=float32), array([215.38736, 351.57794, 222.52794, 371.27966], dtype=float32), array([122.89592, 318.2354 , 136.89685, 355.58585], dtype=float32), array([811.90894, 331.46417, 832.30334, 393.3751 ], dtype=float32)]"
clip12/frame108.png,"[array([114.66406, 320.92786, 134.21315, 371.22824], dtype=float32), array([158.0182 , 334.11444, 173.47021, 373.8737 ], dtype=float32), array([112.10421, 335.31827, 123.59631, 369.85934], dtype=float32), array([124.86017, 324.8362 , 138.40785, 371.55786], dtype=float32), array([116.23343, 321.53998, 132.69292, 370.96967], dtype=float32), array([771.4755 , 307.1501 , 799.12683, 385.96707], dtype=float32), array([158.36339, 334.22943, 173.65126, 373.66684], dtype=float32), array([693.61975, 338.08902, 707.7811 , 374.80258], dtype=float32), array([707.02527, 331.08203, 724.0963 , 378.13373], dtype=float32), array([122.791595, 323.23697 , 138.77386 , 371.6211  ], dtype=float32), array([155.4728 , 335.9261 , 165.47899, 363.54745], dtype=float32), array([111.756714, 335.42438 , 124.023605, 369.9411  ], dtype=float32), array([114.706474, 320.91245 , 134.71272 , 371.22147 ], dtype=float32), array([164.84181, 337.55612, 174.17719, 362.10168], dtype=float32), array([772.2771 , 307.2248 , 798.5308 , 383.41473], dtype=float32), array([159.97118, 334.98108, 172.70522, 370.55783], dtype=float32), array([842.97266, 329.112  , 853.5937 , 386.52478], dtype=float32), array([595.1688 , 341.50842, 605.20483, 367.7556 ], dtype=float32), array([137.38786, 336.17853, 146.0618 , 359.6361 ], dtype=float32), array([133.7445 , 329.07025, 144.48813, 360.3837 ], dtype=float32), array([149.58475, 342.2866 , 157.42274, 362.9811 ], dtype=float32), array([845.9809 , 332.12927, 853.5937 , 356.7815 ], dtype=float32), array([692.1266 , 338.15305, 708.31805, 378.74734], dtype=float32), array([185.02655, 341.0059 , 192.6286 , 362.08597], dtype=float32), array([169.81123, 341.06158, 176.17351, 359.11972], dtype=float32), array([540.65283, 342.4973 , 552.12054, 376.22324], dtype=float32), array([274.5958 , 354.3681 , 280.34448, 368.74194], dtype=float32), array([723.6389 , 352.576  , 733.2116 , 377.78915], dtype=float32), array([156.04085, 336.0888 , 164.27048, 359.82138], dtype=float32), array([112.93218, 327.69083, 127.40934, 370.2372 ], dtype=float32)]"
clip12/frame24.png,"[array([197.58076, 340.17398, 208.64171, 370.91818], dtype=float32), array([199.4797 , 345.22192, 210.86841, 373.4981 ], dtype=float32), array([196.19473, 345.22827, 214.16783, 390.9719 ], dtype=float32), array([364.4359 , 357.33853, 369.42255, 371.10858], dtype=float32), array([298.8659, 340.8976, 308.781 , 367.4594], dtype=float32), array([197.0011 , 340.1488 , 209.19527, 372.94064], dtype=float32), array([603.10126, 359.68134, 609.3687 , 376.014  ], dtype=float32), array([299.9344 , 352.3244 , 307.00568, 368.07114], dtype=float32), array([109.98672, 339.95477, 120.44901, 369.00656], dtype=float32), array([202.33557, 345.1204 , 212.02373, 370.25696], dtype=float32), array([206.31761, 344.71893, 218.41612, 371.03503], dtype=float32), array([541.49744, 344.5737 , 551.4974 , 372.3059 ], dtype=float32), array([197.59615, 345.42285, 214.49765, 385.48154], dtype=float32), array([ 90.38775 , 336.2299  ,  98.069984, 356.9418  ], dtype=float32), array([161.16495, 335.8968 , 173.17082, 368.22302], dtype=float32), array([840.15454, 320.36154, 853.5937 , 401.35977], dtype=float32), array([111.55715, 339.78668, 118.91061, 360.2917 ], dtype=float32)]"
clip12/frame88.png,"[array([130.94708, 324.83676, 148.78003, 372.87366], dtype=float32), array([169.857  , 342.2166 , 182.77895, 375.28906], dtype=float32), array([798.26514, 309.9617 , 830.6628 , 402.58594], dtype=float32), array([131.70486, 324.96997, 149.19238, 372.9711 ], dtype=float32), array([170.03989, 342.14114, 182.41005, 375.2932 ], dtype=float32), array([705.0426 , 329.6964 , 723.8101 , 384.82828], dtype=float32), array([175.74304, 339.85614, 183.42667, 362.0812 ], dtype=float32), array([799.31525, 310.09528, 830.2923 , 400.39487], dtype=float32), array([173.47952, 341.83902, 184.17616, 371.5451 ], dtype=float32), array([148.29921, 340.685  , 156.78604, 362.42276], dtype=float32), array([178.56114, 340.01404, 185.72754, 360.1712 ], dtype=float32), array([130.62234, 324.7115 , 148.49384, 372.8486 ], dtype=float32), array([830.7181 , 321.62634, 853.5937 , 395.11423], dtype=float32), array([541.0829 , 342.71017, 552.23315, 374.74362], dtype=float32), array([704.3247 , 329.87473, 724.4028 , 388.68945], dtype=float32), array([165.83992, 340.5357 , 173.43675, 361.2377 ], dtype=float32), array([ 75.09382 , 336.94928 ,  81.774765, 354.35016 ], dtype=float32), array([798.0154 , 309.9807 , 844.1932 , 442.90396], dtype=float32), array([149.34932, 333.63   , 156.52162, 350.42834], dtype=float32), array([177.48685, 341.6613 , 186.47896, 368.2637 ], dtype=float32), array([ 40.375088, 339.81335 ,  49.17313 , 362.5409  ], dtype=float32), array([174.54533, 340.30783, 182.97548, 365.092  ], dtype=float32), array([149.30237, 340.81226, 156.58974, 360.14584], dtype=float32), array([154.30199, 337.2057 , 161.07703, 355.34766], dtype=float32), array([155.39258, 337.6242 , 164.36978, 360.89548], dtype=float32), array([811.7032 , 329.272  , 837.00275, 400.48456], dtype=float32), array([800.4098 , 309.94382, 829.3726 , 396.96164], dtype=float32)]"
clip12/frame82.png,"[array([171.74466, 336.6462 , 187.75984, 375.40726], dtype=float32), array([132.5031 , 322.50452, 150.81209, 372.98773], dtype=float32), array([807.9345 , 306.47467, 842.72504, 402.6677 ], dtype=float32), array([148.5205 , 340.39383, 156.97577, 363.0812 ], dtype=float32), array([702.73505, 329.5535 , 724.27295, 390.79453], dtype=float32), array([171.52303, 336.64   , 188.1371 , 375.46924], dtype=float32), array([132.24908, 322.49164, 150.44101, 372.92905], dtype=float32), array([184.96931, 340.54355, 191.41829, 358.0901 ], dtype=float32), array([812.16754, 295.58286, 835.1635 , 364.33066], dtype=float32), array([809.429  , 303.58423, 840.7287 , 394.72302], dtype=float32), array([182.9192 , 342.6709 , 190.48463, 365.0671 ], dtype=float32), array([148.81026, 340.52133, 156.8478 , 362.4441 ], dtype=float32), array([153.80162, 335.76846, 164.28035, 363.5348 ], dtype=float32), array([703.1582 , 329.53015, 723.468  , 389.08215], dtype=float32), array([540.4339 , 342.08182, 551.8812 , 375.44055], dtype=float32), array([122.32738, 321.51035, 133.64313, 350.63174], dtype=float32), array([ 75.21467 , 337.1039  ,  81.820885, 354.4348  ], dtype=float32), array([ 40.303146, 339.76367 ,  49.2499  , 363.2485  ], dtype=float32), array([593.96295, 340.64792, 605.0314 , 369.45334], dtype=float32), array([181.10185, 342.07394, 190.31206, 368.9635 ], dtype=float32), array([810.0935 , 306.49805, 845.23236, 409.37415], dtype=float32), array([144.02486, 333.65497, 156.49248, 364.68646], dtype=float32), array([821.60974, 309.82455, 849.6305 , 392.09503], dtype=float32), array([ 65.63506, 327.3919 ,  75.56654, 351.6275 ], dtype=float32), array([184.06038, 342.266  , 190.55156, 360.3623 ], dtype=float32), array([811.9825 , 295.3035 , 834.15826, 360.28455], dtype=float32), array([190.99686, 340.72525, 196.75352, 356.1742 ], dtype=float32)]"
